Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
352,0,14.042,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,43.750,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,0.999,-0.027,-0.035,3.249,3.239,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,401.100,115.700,401.100,115.700,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,291,757,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.118,Avail,Compl,Incmpl,Enable,7.532,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,501,ON,57.500,50.625,0.114,2509,27,21.406,-3,OFF,3.906,7.031,4.090,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,29.907,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.981,OFF,OFF,0.684,ON,1.172,15.686,19,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.047,0.078,OFF,ECT 5th,NA,OFF,97.262,97.372,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
353,0,14.034,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.844,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,1.000,-0.020,-0.027,3.264,3.249,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,401,115.900,401,115.900,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,292,757.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,33.725,Avail,Compl,Incmpl,Enable,7.581,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,522,ON,57.500,50.625,0.114,2538,27,21.406,-3,OFF,3.906,7.031,4.100,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,29.865,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.980,OFF,OFF,0.684,ON,1.172,15.686,19,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.047,0.078,OFF,ECT 5th,NA,OFF,97.262,97.350,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
354,0,14.023,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,57.031,39.062,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,1.000,-0.031,-0.012,3.215,3.244,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,401,116.100,401,116.100,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,293,753.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.666,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,556,ON,57.500,50.625,0.114,2524,27,21.406,-3,OFF,3.906,7.031,4.090,OFF,0,0,72,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.206,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.976,OFF,OFF,0.684,ON,1.172,15.686,19,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.078,OFF,ECT 5th,NA,OFF,97.262,97.350,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
355,0,14.025,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,39.062,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.998,-0.039,-0.039,3.235,3.230,0,96,51199.219,13.808,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,401,116.100,401,116.100,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,293,751.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,34.510,Avail,Compl,Incmpl,Enable,7.721,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,579,ON,57.500,50.625,0.115,2524,27,21.406,-3,OFF,3.906,7.031,4.070,OFF,0,0,72,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.426,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.978,OFF,OFF,0.684,ON,1.172,15.686,19,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.240,97.262,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
356,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,49.219,53.906,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,0.998,-0.027,-0.039,3.249,3.230,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,401,116.400,401,116.400,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,294,757,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.294,Avail,Compl,Incmpl,Enable,7.764,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,597,ON,57.500,50.625,0.115,2523,27,21.406,-3,OFF,3.906,7.031,4.120,OFF,0,0,69,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.963,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.978,OFF,OFF,0.684,ON,1.172,15.686,19,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.240,97.284,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
357,0,14.041,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,41.406,57.812,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,0.998,-0.047,-0.039,3.220,3.235,0,97,51199.219,13.808,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,401,116.400,401,116.400,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,294,752.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.294,Avail,Compl,Incmpl,Enable,7.812,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,16,ON,57.500,50.625,0.115,2527,27,21.406,-3,OFF,3.906,7.031,4.120,OFF,0,0,69,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.920,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.979,OFF,OFF,0.684,ON,1.172,15.686,19,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.218,97.196,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
358,0,14.028,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,54.688,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.997,-0.027,-0.043,3.249,3.225,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.900,116.600,400.900,116.600,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,295,753.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.294,Avail,Compl,Incmpl,Enable,7.861,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,35,ON,57.500,50.625,0.114,2520,27,21.406,-3,OFF,3.906,7.031,4.070,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,30.872,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.980,OFF,OFF,0.684,ON,1.172,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.218,97.108,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
359,0,14.042,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,46.094,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,1.001,-0.020,-0.027,3.264,3.249,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.900,116.600,400.900,116.600,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,295,760,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.294,Avail,Compl,Incmpl,Enable,7.904,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,54,ON,57.500,50.625,0.114,2516,27,21.406,-3,OFF,3.906,7.031,4.090,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,31.293,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.977,OFF,OFF,0.684,ON,1.250,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.078,OFF,ECT 5th,NA,OFF,97.218,97.108,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
360,0,14.041,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.844,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,1.002,-0.031,-0.027,3.244,3.254,0,97,51199.219,13.808,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.900,116.800,400.900,116.800,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,296,747.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.686,Avail,Compl,Incmpl,Enable,7.965,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,78,ON,57.500,50.625,0.114,2538,27,21.406,-3,OFF,3.906,7.031,4.100,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,31.274,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.976,OFF,OFF,0.684,ON,1.172,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.218,97.196,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
361,0,14.042,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,41.406,39.062,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.999,-0.035,-0.035,3.239,3.239,0,97,51199.219,13.789,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.900,116.800,400.900,116.800,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,296,756.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,36.078,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,100,ON,57.500,50.625,0.114,2523,27,21.406,-3,OFF,3.906,7.031,4.070,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,31.665,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.976,OFF,OFF,0.684,ON,1.172,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.240,97.306,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
362,0,14.038,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,53.906,39.062,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.999,-0.039,-0.035,3.230,3.239,0,97,51199.219,13.808,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.800,117.100,400.800,117.100,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,297,753,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.686,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,118,ON,57.500,50.625,0.114,2524,27,21.406,-3,OFF,3.906,7.031,4.120,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,31.427,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.977,OFF,OFF,0.684,ON,1.172,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.218,97.108,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,18
363,0,14.023,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,39.062,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,0.999,-0.027,-0.031,3.254,3.244,0,97,51199.219,13.789,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.800,117.100,400.800,117.100,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,298,756.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.686,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,144,ON,57.500,50.625,0.114,2520,27,21.406,-3,OFF,3.906,7.031,4.090,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,31.549,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.976,OFF,OFF,0.684,ON,1.250,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.218,97.130,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
364,0,14.042,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,49.219,49.219,39.375,40.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.999,-0.035,-0.035,3.239,3.239,0,97,51199.219,13.808,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,400.800,117.300,400.800,117.300,ON,Avail,Compl,Enable,73,0,0,0,0,0,0,6,A,468,468,Avail,Compl,Incmpl,Enable,OFF,OFF,298,753,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,35.686,Avail,Compl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,30,15,166,ON,57.500,50.625,0.114,2524,27,21.406,-3,OFF,3.906,7.031,4.070,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,31.427,0.873,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,1.562,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.974,OFF,OFF,0.684,ON,1.172,15.686,20,0,0.781,0.781,2.344,0.781,0.938,2.031,47.059,0,15.686,970,0.051,0.082,OFF,ECT 5th,NA,OFF,97.218,97.174,13.333,0,Not Avl,0,0,0,0,ON,ON,0,0,18
