Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,Running Time from MIL ON [min],Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
298,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,43.750,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,0.998,-0.055,-0.039,3.205,3.235,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,289.500,55,289.500,55,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,157,715.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,43,ON,75,10,0.115,2549,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,71,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.125,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.950,OFF,OFF,0.684,ON,0.312,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
299,0,14.060,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,40.625,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,0.997,-0.055,-0.039,3.205,3.230,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,289.500,55,289.500,55,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,157,725,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,55,ON,75,10,0.115,2516,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,71,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.125,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.951,OFF,OFF,0.684,ON,0.312,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
300,0,14.048,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.999,-0.051,-0.035,3.215,3.239,0,98,51199.219,13.769,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,290.300,55.100,290.300,55.100,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,158,717,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,67,ON,75,10,0.115,2520,0,22.062,-3,OFF,1.562,4.688,4.200,OFF,0,0,70,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.952,OFF,OFF,0.684,ON,0.312,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
301,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,44.531,39.062,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.999,-0.047,-0.035,3.220,3.239,0,98,51199.219,13.789,25.490,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,290.300,55.100,290.300,55.100,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,158,716.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,78,ON,75,10,0.115,2538,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,70,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.953,OFF,OFF,0.684,ON,0.312,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
302,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,53.906,39.062,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,0.999,-0.039,-0.035,3.235,3.239,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,290.300,55.100,290.300,55.100,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,158,717.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,91,ON,75,10,0.115,2527,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,70,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.952,OFF,OFF,0.684,ON,0.312,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.538,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
303,0,14.060,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,57.031,39.062,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,1.000,-0.012,-0.020,3.244,3.244,0,98,51199.219,13.789,25.490,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,291.200,55.300,291.200,55.300,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,159,720.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,106,ON,75,10,0.115,2541,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.952,OFF,OFF,0.684,ON,0.312,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
304,0,14.053,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,48.438,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,1.001,-0.031,-0.027,3.244,3.249,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,291.200,55.300,291.200,55.300,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,159,721.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,121,ON,75,10,0.115,2516,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.951,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.538,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
305,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,55.469,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,1.001,-0.027,-0.031,3.249,3.244,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,291.200,55.300,291.200,55.300,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,160,716.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,135,ON,75,10,0.115,2549,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.950,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
306,0,14.044,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,57.812,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,0.999,-0.039,-0.039,3.235,3.235,0,98,51199.219,13.769,25.490,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,291.900,55.500,291.900,55.500,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,160,711.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,150,ON,75,10,0.115,2541,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.949,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
307,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,46.094,58.594,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.999,-0.043,-0.035,3.225,3.239,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,291.900,55.500,291.900,55.500,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,160,718.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,165,ON,75,10,0.115,2552,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.949,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
308,0,14.043,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,40.625,58.594,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.997,-0.047,-0.039,3.220,3.230,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,292.700,55.600,292.700,55.600,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,161,712.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,180,ON,75,10,0.115,2541,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.949,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
309,0,14.060,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,53.125,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.997,-0.039,-0.043,3.230,3.225,0,98,51199.219,13.789,25.490,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,292.700,55.600,292.700,55.600,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,161,717.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,196,ON,75,10,0.115,2538,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.950,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.538,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
310,0,14.061,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,43.750,35.625,38.125,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.997,-0.043,-0.039,3.225,3.230,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,292.700,55.600,292.700,55.600,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,162,721,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,210,ON,75,10,0.115,2530,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.906,ON,OFF,700,0,OFF,OFF,OFF,ON,Gasoline,0.949,OFF,OFF,0.684,ON,0.391,14.902,6,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,226,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
311,0,14.061,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,40.625,35.625,37.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.998,-0.043,-0.039,3.225,3.230,0,98,51199.219,13.789,25.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,293.500,55.800,293.500,55.800,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,15,15,Avail,Compl,Incmpl,Enable,OFF,OFF,162,713.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,15,225,ON,75,10,0.115,2549,0,22.062,-3,OFF,1.562,4.688,4.150,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,3.125,3.125,ON,OFF,650,0,OFF,OFF,OFF,ON,Gasoline,0.949,OFF,OFF,0.684,ON,0.391,14.902,7,0,0.742,0.742,2.324,0.742,0.918,2.031,46.667,0,14.902,227,0,0,OFF,ECT 5th,NA,OFF,98.538,98.560,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,5
